"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.855101167E0,1.188273972E1,-1.505868530E1,5.897735596E-2
4.865055167E0,1.156060959E1,-1.519011200E1,-5.388793945E-2
4.875009167E0,1.118773499E1,-1.522768387E1,-1.947450256E-1
4.884963167E0,1.078941330E1,-1.525552597E1,-2.227368164E-1
4.894917167E0,1.040471329E1,-1.527378799E1,9.475296021E-2
4.904871167E0,9.905800781E0,-1.525178375E1,4.167333984E-1
4.914825167E0,9.420659637E0,-1.510957947E1,6.288423157E-1
4.924779167E0,8.949589233E0,-1.491902573E1,8.878038025E-1
4.934733167E0,8.431366882E0,-1.470467148E1,1.023870850E0
4.944687167E0,7.945028229E0,-1.440559341E1,1.146765289E0
4.954641167E0,7.519313507E0,-1.417133057E1,1.301842804E0
4.964595167E0,7.185208282E0,-1.404499329E1,1.316063232E0
4.974549167E0,6.928342438E0,-1.391057281E1,1.326092377E0
4.984503167E0,6.695277100E0,-1.368259689E1,1.298549652E0
4.994457167E0,6.508764954E0,-1.335822144E1,1.190324707E0
5.004411167E0,6.300697632E0,-1.304207886E1,1.063538361E0
5.014365167E0,6.007457428E0,-1.253104156E1,9.851014709E-1
5.024319167E0,5.644911346E0,-1.184397034E1,9.618997192E-1
5.034273167E0,5.263803864E0,-1.119881195E1,9.092092896E-1
5.044227167E0,4.970264282E0,-1.066352509E1,8.264314270E-1
5.054180167E0,4.777764587E0,-1.028645920E1,7.235952759E-1
5.064134167E0,4.639003143E0,-1.003647903E1,5.879772949E-1
5.074088167E0,4.552333374E0,-9.812395020E0,4.107458496E-1
5.084042167E0,4.397704926E0,-9.656119995E0,2.550695801E-1
5.093996167E0,4.076023865E0,-9.455537109E0,1.103205872E-1
5.103950167E0,3.611240387E0,-9.080417175E0,1.278341675E-1
5.113904167E0,2.881956940E0,-8.597371674E0,8.412506104E-2
5.123858167E0,1.912572784E0,-8.127049713E0,-8.187973022E-2
5.133812167E0,8.786727905E-1,-7.614964600E0,-1.872605896E-1
5.143766167E0,-1.285826111E-1,-7.181166687E0,-3.040177917E-1
5.153720167E0,-9.765692139E-1,-6.979386292E0,-5.761518860E-1
5.163674167E0,-1.455273743E0,-7.193141785E0,-9.575587463E-1
5.173628167E0,-1.782642975E0,-7.338938599E0,-1.229094086E0
5.183582167E0,-1.798060913E0,-7.459737396E0,-1.382974091E0
5.193536167E0,-1.981130219E0,-7.697742462E0,-1.564546509E0
5.203490167E0,-2.251168671E0,-7.824828186E0,-1.732347565E0
5.213444167E0,-1.994003448E0,-8.020770721E0,-1.620530090E0
5.223398167E0,-1.510209503E0,-8.251590729E0,-1.561253357E0
5.233352167E0,-8.906478882E-1,-8.315657501E0,-1.537153473E0
5.243306167E0,2.769241333E-2,-8.540789337E0,-1.293160858E0
5.253260167E0,1.079555054E0,-8.947044525E0,-9.892927551E-1
5.263213167E0,2.223925323E0,-9.475146332E0,-8.186476135E-1
5.273166875E0,3.460503845E0,-1.014260834E1,-8.220904541E-1
5.283120875E0,4.696333923E0,-1.087398743E1,-8.626560974E-1
5.293074875E0,5.902525635E0,-1.172317154E1,-9.178912354E-1
5.303028875E0,6.998396759E0,-1.273851013E1,-9.318122864E-1
5.312982875E0,7.806865540E0,-1.369472168E1,-9.310638428E-1
5.322936875E0,8.435558167E0,-1.453522385E1,-8.568182373E-1
5.332890875E0,8.675808563E0,-1.514969604E1,-5.769003296E-1
5.342844875E0,8.754395142E0,-1.553798859E1,-2.544708252E-1
5.352798875E0,8.788524170E0,-1.559022995E1,-8.936416626E-2
5.362752875E0,8.812025299E0,-1.534833298E1,-1.106199646E-1
5.372706875E0,8.779692535E0,-1.494073059E1,-1.077758789E-1
5.382660875E0,8.710236969E0,-1.461590607E1,-2.071691895E-1
5.392614875E0,8.711135101E0,-1.430215851E1,-4.246669006E-1
5.402568875E0,8.767867126E0,-1.396775391E1,-6.646179199E-1
5.412522875E0,8.821306000E0,-1.359263397E1,-7.539820862E-1
5.422476875E0,8.833580475E0,-1.317874466E1,-7.433541870E-1
5.432430875E0,8.743916931E0,-1.270318359E1,-7.439529419E-1
5.442384875E0,8.698261871E0,-1.228091171E1,-7.854167175E-1
5.452337875E0,8.662486267E0,-1.188363785E1,-6.978488159E-1
5.462291875E0,8.575517120E0,-1.147708328E1,-4.954696655E-1
5.472245875E0,8.498577118E0,-1.110810059E1,-2.462379456E-1
5.482199875E0,8.434510345E0,-1.088311844E1,-7.694000244E-2
5.492153875E0,8.573271790E0,-1.078327606E1,-1.064286804E-1
5.502107875E0,8.793763275E0,-1.066307602E1,-1.815724182E-1
5.512061875E0,8.900491333E0,-1.053599030E1,-5.927673340E-2
5.522015875E0,8.914113007E0,-1.048838928E1,2.230361938E-1
5.531969875E0,8.924890594E0,-1.040905426E1,4.644841003E-1
5.541923875E0,8.986861725E0,-1.042806473E1,6.032455444E-1
5.551877875E0,8.986712036E0,-1.067460205E1,7.128176880E-1
5.561831875E0,9.033714294E0,-1.092817474E1,9.514215088E-1
5.571785875E0,9.229507141E0,-1.099897751E1,1.407672729E0
5.581739875E0,9.346414032E0,-1.089763824E1,1.560953979E0
