"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.018564561E1,-1.303453445E-1,-7.803608179E-1,3.088970184E-1
2.019564561E1,-1.221151352E-1,-8.665766716E-1,2.959317565E-1
2.020564561E1,-6.422424316E-2,-5.215610862E-1,2.252121568E-1
2.021564561E1,-1.218700409E-1,-5.093582869E-1,8.368539810E-2
2.022564561E1,-2.617492676E-1,-5.467825532E-1,-8.110821247E-3
2.023564561E1,-4.314823151E-1,-4.976767302E-1,-5.059969425E-2
2.024564561E1,-3.873252869E-1,-4.706672430E-1,-1.041840315E-1
2.025564561E1,-2.924337387E-1,-3.356052637E-1,7.564944029E-2
2.026564561E1,-1.947708130E-1,-3.545181751E-1,2.417057753E-2
2.027564561E1,-7.717132568E-2,-5.146373510E-1,-6.295591593E-2
2.028564561E1,2.966117859E-2,-7.268620729E-1,-1.680038571E-1
2.029564561E1,-8.183574677E-2,-8.239829540E-1,-1.945031881E-1
2.030564561E1,-2.712783813E-1,-6.480062008E-1,-1.574637294E-1
2.031564564E1,-2.840471268E-1,-4.004009962E-1,-3.001749516E-2
2.032564564E1,-1.019544601E-1,-3.020405769E-1,2.500526607E-1
2.033564564E1,1.448287964E-1,-4.099941254E-2,4.066734910E-1
2.034564564E1,3.079681396E-1,-5.979919434E-2,3.519751430E-1
2.035564564E1,3.181781769E-1,-2.371790409E-1,1.255477071E-1
2.036564561E1,1.785564423E-1,-3.844566345E-1,-2.182602882E-2
2.037564561E1,-7.662391663E-2,-4.932835102E-1,-1.545913815E-1
2.038564561E1,-2.502775192E-1,-5.613536835E-1,-1.739776731E-1
2.039564561E1,-4.521932602E-1,-4.821491241E-1,2.746492624E-2
2.040564561E1,-3.683052063E-1,-4.405252934E-1,1.357569695E-1
2.041564561E1,-1.736612320E-1,-3.654227257E-1,3.336538970E-1
2.042564561E1,7.613277435E-2,-4.055893421E-1,4.102110267E-1
2.043564561E1,1.818447113E-1,-3.050391674E-1,2.224947810E-1
2.044564561E1,-1.171827316E-1,-2.476842403E-1,7.040220499E-2
2.045564561E1,-5.683021545E-1,-2.261829376E-1,-2.163788676E-1
2.046564561E1,-7.939510345E-1,-2.922790051E-1,-2.565145493E-1
2.047564561E1,-8.519849777E-1,-3.370571136E-2,-7.597905397E-2
2.048564561E1,-6.850090027E-1,7.268524170E-2,6.001579762E-2
2.049564561E1,-4.174699783E-1,5.633711815E-1,3.098123968E-1
2.050564561E1,-2.649488449E-1,7.402443886E-1,2.344149053E-1
2.051564561E1,-1.477813721E-2,7.571010590E-1,2.468025684E-2
2.052564561E1,-6.643199921E-2,6.929521561E-1,-1.210381389E-1
2.053564681E1,-2.679328918E-1,4.263787270E-1,-2.335299253E-1
2.054564681E1,-4.054546356E-1,2.365393639E-1,-2.839677334E-1
2.055564681E1,-3.478937149E-1,5.273962021E-2,-2.547352314E-1
2.056564684E1,2.602863312E-2,-1.022815704E-1,-1.943003535E-1
2.057564684E1,5.406856537E-1,-2.103624344E-1,-1.441331506E-1
2.058564684E1,7.334871292E-1,-2.228193283E-1,8.523732424E-2
2.059564684E1,5.875205994E-1,-1.499366760E-2,2.141898572E-1
2.060564684E1,4.440555573E-1,6.948423386E-2,2.642535865E-1
2.061564681E1,1.254658699E-1,1.797223091E-1,2.072416544E-1
2.062564681E1,3.502893448E-2,1.162848473E-1,1.750941277E-1
2.063564681E1,-1.470365524E-1,1.751189232E-1,-1.963585615E-2
2.064564681E1,-2.204103470E-1,3.376188278E-1,4.036357999E-2
2.065564681E1,-2.045021057E-1,4.932055473E-1,6.018063426E-2
2.066564681E1,-1.629843712E-1,6.668133736E-1,2.486000955E-1
2.067564681E1,-2.047491074E-2,6.532936096E-1,3.157405853E-1
2.068564681E1,8.704328537E-2,4.642190933E-1,2.269119769E-1
2.069564681E1,3.816318512E-2,2.115535736E-1,1.790729463E-1
2.070564681E1,-1.764822006E-1,3.110270500E-1,-5.053192377E-3
2.071564681E1,-4.440155029E-1,4.070124626E-1,-2.170394361E-1
2.072564681E1,-6.444621086E-1,4.544959068E-1,-2.675444186E-1
2.073564681E1,-9.194674492E-1,6.368904114E-1,-4.895955324E-1
2.074564681E1,-1.092434406E0,6.602725983E-1,-5.075562000E-1
2.075564681E1,-1.194767952E0,7.928042412E-1,-3.193844855E-1
2.076564681E1,-1.064061642E0,8.013567924E-1,-2.528162301E-1
2.077564681E1,-7.666974068E-1,5.606527328E-1,-4.514434934E-2
2.078564681E1,-6.375260353E-1,3.627052307E-1,3.659340739E-2
2.079564681E1,-7.255773544E-1,1.140532494E-1,-1.400374174E-1
2.080564681E1,-8.543729782E-1,-7.246971130E-3,-1.390653551E-1
2.081564684E1,-1.241744041E0,3.008079529E-2,-1.849971116E-1
2.082564684E1,-1.349508762E0,3.231000900E-2,-2.995014191E-1
2.083564564E1,-1.288316727E0,1.631894112E-1,-2.936614454E-1
2.084564564E1,-1.130119324E0,2.734866142E-1,-2.185176909E-1
2.085564564E1,-7.422399521E-1,5.030951500E-1,-7.549741864E-2
2.086564561E1,-5.588169098E-1,4.951348305E-1,2.659341693E-2
2.087564561E1,-3.711605072E-1,6.707191467E-1,1.364274025E-1
2.088564561E1,-2.675514221E-1,7.207441330E-1,1.564916968E-1
2.089564561E1,-1.273136139E-1,5.653676987E-1,3.961445093E-1
2.090564561E1,-8.366489410E-2,4.107341766E-1,3.277256489E-1
2.091564561E1,2.643489838E-2,2.409181595E-1,4.172171056E-1
2.092564561E1,7.636642456E-2,1.636600494E-1,1.334586442E-1
2.093564561E1,-1.403570175E-2,2.077198029E-2,1.320511103E-1
2.094564561E1,1.506052017E-1,3.283309937E-2,1.284726411E-1
2.095564561E1,4.807033539E-1,6.790733337E-2,3.192915916E-1
2.096564521E1,3.357563019E-1,1.694316864E-1,4.561451077E-1
2.097564521E1,7.013797760E-3,7.506656647E-2,4.527630806E-1
2.098564521E1,-5.708360672E-2,-6.234359741E-2,4.974298775E-1
2.099564521E1,-2.049460411E-1,-2.377338409E-1,3.425444365E-1
2.100564521E1,-3.854889870E-1,-4.052715302E-1,2.947065830E-1
2.101564521E1,-5.994858742E-1,-5.682563782E-1,1.123357639E-1
2.102564521E1,-6.141092777E-1,-7.045421600E-1,-2.841186523E-2
2.103564521E1,-8.258633614E-1,-5.791072845E-1,-1.021603942E-1
2.104564521E1,-8.868815899E-1,-4.824895859E-1,-2.265869826E-1
2.105564521E1,-9.992916584E-1,-4.504919052E-1,-3.851221800E-1
2.106564524E1,-1.068800926E0,-3.674812317E-1,-3.984562755E-1
2.107564524E1,-1.109828472E0,-1.115646362E-1,-3.846551478E-1
2.108558695E1,-9.522774220E-1,-7.551860809E-2,-4.005868733E-1
2.109558695E1,-9.237158298E-1,1.042985916E-1,-2.870084345E-1
2.110558698E1,-7.768046856E-1,1.258697510E-1,-3.298106790E-1
2.111558695E1,-7.704551220E-1,1.496629715E-1,-3.288531899E-1
2.112558695E1,-9.873106480E-1,3.284206390E-1,-2.578022182E-1
2.113558695E1,-1.276651502E0,6.956539154E-1,-1.755710989E-1
2.114558695E1,-1.433654547E0,8.805408478E-1,-2.090232670E-1
2.115558695E1,-1.544538617E0,9.589405060E-1,-2.626028955E-1
2.116558695E1,-1.447584510E0,8.746900558E-1,-4.718500674E-1
2.117558695E1,-1.361399651E0,5.963993073E-1,-5.616273284E-1
2.118558661E1,-1.268249035E0,5.435934067E-1,-3.805681765E-1
2.119558661E1,-1.187664986E0,8.033218384E-1,-1.086509302E-1
2.120558661E1,-1.236815453E0,1.024744034E0,3.295709565E-2
2.121558661E1,-1.767692208E0,1.541133881E0,3.062070608E-1
2.122558661E1,-1.955633402E0,1.630006790E0,3.518412709E-1
2.123558661E1,-2.150658846E0,1.531045914E0,3.935357928E-1
2.124558661E1,-2.332851887E0,1.423287392E0,3.512690067E-1
2.125558661E1,-2.487928867E0,1.317910194E0,1.779518425E-1
2.126558701E1,-2.728846312E0,1.372406006E0,1.482446939E-1
2.127558701E1,-2.836957216E0,1.411686897E0,5.286416039E-3
2.128558701E1,-2.658833027E0,1.323100090E0,1.045312211E-1
2.129558701E1,-2.507351637E0,1.501473427E0,2.419470698E-1
2.130558701E1,-2.380078554E0,1.615971565E0,3.392962813E-1
2.131558704E1,-2.512766838E0,1.733075142E0,5.460352302E-1
2.132558705E1,-2.406054020E0,1.651066780E0,5.249398351E-1
2.133558704E1,-2.401995182E0,1.367212296E0,3.234019279E-1
2.134558705E1,-2.363862038E0,1.118316650E0,3.033154011E-1
2.135558704E1,-2.268298864E0,7.386322021E-1,2.005634904E-1
2.136558701E1,-2.355950832E0,5.959482193E-1,2.520318031E-1
2.137558701E1,-2.563385963E0,8.010435104E-1,2.547252774E-1
2.138558698E1,-2.460813999E0,8.685522079E-1,2.642886639E-1
2.139558698E1,-2.285494804E0,8.396854401E-1,3.217407465E-1
2.140558694E1,-2.574594498E0,6.163892746E-1,1.126671731E-1
2.141558694E1,-2.157498360E0,2.463207245E-1,-4.751899838E-1
2.142558694E1,-2.850126028E-1,5.528259277E-2,5.851858854E-1
2.143558694E1,-1.552019596E0,-2.011375427E-1,2.871288359E-2
2.144558694E1,-1.137401342E0,7.289314270E-2,-2.452659756E-1
2.145558694E1,-8.454150558E-1,-1.583681107E-1,4.601648450E-2
2.146558694E1,-8.139321208E-1,-2.657947540E-1,3.191253543E-2
2.147558694E1,-5.675818920E-1,-2.369899750E-1,2.675730884E-1
2.148558728E1,-7.834955454E-1,-1.168632507E-1,4.249988198E-1
2.149558728E1,-1.185501337E0,2.073373795E-1,4.489274323E-1
2.150558728E1,-1.274670124E0,3.097839355E-1,4.190916717E-1
2.151558728E1,-1.274225116E0,2.240648270E-1,3.529272974E-1
2.152558728E1,-1.011085510E0,1.933956146E-2,1.433703601E-1
2.153558728E1,-6.182411909E-1,-3.956260681E-1,-2.202566266E-1
2.154558728E1,-5.927727222E-1,-5.132398605E-1,-3.677192330E-1
2.155558728E1,-7.295241952E-1,-7.139387131E-1,-5.540004969E-1
2.156558731E1,-8.686252832E-1,-7.892589569E-1,-4.979033470E-1
2.157558731E1,-1.262493968E0,-8.229036331E-1,-3.653589189E-1
2.158558731E1,-1.543000698E0,-7.117242813E-1,-1.649860144E-1
2.159558731E1,-1.863204718E0,-3.836908340E-1,-2.445638180E-3
2.160558731E1,-1.868504286E0,-2.027463913E-1,-5.731821060E-3
2.161558728E1,-1.860490084E0,-2.193374634E-1,9.211480618E-3
2.162558728E1,-1.930086613E0,-9.772129059E-1,-8.469260335E-1
2.163558728E1,-1.722990513E0,2.309818268E-1,7.758026123E-1
2.164558728E1,-1.259336233E0,2.300357819E-1,9.600678682E-1
2.165558728E1,-1.436478615E0,-6.806192398E-1,4.118424654E-2
2.166558728E1,-1.631280780E0,-6.847991943E-1,2.930494547E-1
2.167558728E1,-1.312340140E0,-4.957408905E-1,9.624848962E-1
2.168558728E1,-4.363797903E-1,-3.238582611E-2,-7.541893721E-1
2.169558728E1,-1.753995299E0,2.157735825E-1,-5.244049430E-1
2.170558728E1,-2.789123535E0,-1.250238419E-1,7.286819220E-1
2.171558728E1,-1.761534095E0,5.744647980E-1,2.423376799E0
2.172558728E1,1.575906277E-1,1.828966141E0,3.196571589E0
2.173558728E1,1.226071596E0,1.865201950E0,3.196141243E0
2.174558728E1,8.486769795E-1,1.521225929E0,2.584718466E0
2.175558728E1,-7.745809555E-1,3.407459259E-1,1.357147574E0
2.176558728E1,-1.432915807E0,-2.906751633E-1,1.242341995E-1
2.177558728E1,-1.661253452E0,-7.192363739E-1,-3.044126034E-1
2.178558728E1,-1.537974358E0,-1.040240288E0,-7.764962912E-1
2.179558728E1,-1.254334807E0,-1.357005119E0,-6.269867420E-1
2.180558728E1,-1.247231603E0,-1.247858047E0,-3.216325045E-1
2.181558731E1,-1.253266454E0,-5.601186752E-1,5.049531460E-1
2.182558731E1,-1.176121950E0,-5.300369263E-1,4.287209511E-1
2.183558731E1,4.327142239E-1,9.427719116E-1,1.407650948E0
2.184558731E1,2.817470312E0,1.566580772E0,1.938416719E0
2.185558731E1,2.295876503E0,2.290486336E0,2.311617613E0
2.186558727E1,3.616635799E-1,7.388305664E-1,1.974265814E0
2.187558727E1,-6.543331146E-1,-1.815156937E-1,1.509943724E0
2.188558727E1,-1.765648365E0,-6.511373520E-1,9.941759109E-1
2.189558727E1,-2.540021181E0,-3.129806519E-1,1.582745552E0
2.190558727E1,-2.817036152E0,-8.344793320E-1,9.617943764E-1
2.191558727E1,-3.711712599E0,-1.063604355E-1,7.825059891E-1
2.192558727E1,-3.765869856E0,7.979393005E-2,3.409609795E-1
2.193558727E1,-5.003643036E0,1.103557587E0,-2.377588749E-1
2.194558727E1,-5.566147804E0,9.820652008E-1,-8.090314865E-1
2.195558727E1,-6.395811081E0,-7.617692947E-1,-3.488845348E0
2.196558727E1,-3.579205513E0,-8.598423004E-1,-3.556708813E0
2.197558727E1,7.734534264E0,4.111085892E0,-9.906437397E-1
2.198558727E1,6.999360561E0,2.355892181E0,4.303596020E-1
2.199558727E1,1.325718164E0,-1.593654633E0,2.345767736E0
2.200558727E1,-6.589431763E-1,-2.741500854E0,1.506019115E0
2.201558727E1,-2.625875473E-1,-2.833336830E0,5.092005730E-1
2.202558727E1,8.808374405E-3,-1.452939034E0,4.761362076E-1
2.203558727E1,-4.155123234E-1,-9.431185722E-1,5.827889442E-1
2.204558727E1,-1.299094439E0,-8.196887970E-1,3.846836090E-1
2.205558727E1,-1.924298286E0,-2.007255554E-1,8.027925491E-1
2.206558731E1,-2.067605495E0,-3.507905006E-1,1.470263004E0
2.207558731E1,-1.805616856E0,1.522860527E-1,2.059013844E0
2.208558731E1,-1.689764738E0,-6.711516380E-1,2.098873138E0
2.209558731E1,-1.191824675E0,-1.098520756E0,2.322936535E0
2.210558731E1,-9.139022827E-1,-1.395267487E0,1.670379162E0
2.211558727E1,-7.060804367E-1,-2.016683578E0,1.916043282E0
2.212558727E1,-8.493952751E-1,-1.755209923E0,1.793096066E0
2.213558727E1,-5.529260635E-1,-1.062164307E0,1.765886307E0
2.214558727E1,-1.012721539E0,-5.968546867E-1,1.612318993E0
2.215558727E1,-1.370270729E0,-2.637958527E-2,1.261088371E0
2.216558727E1,-1.222608924E0,1.013302803E-1,7.820019722E-1
2.217558727E1,-1.253577113E0,1.024074554E-1,8.912200928E-1
2.218558727E1,-1.319041610E0,-1.371555328E-1,8.648338318E-1
2.219558764E1,-8.780552149E-1,-6.055507660E-1,8.467736244E-1
2.220558764E1,-2.028372288E-1,-7.707943916E-1,7.417850494E-1
2.221558764E1,5.442999601E-1,-8.882193565E-1,5.181651115E-1
2.222558764E1,4.182239771E-1,-8.795933723E-1,3.185710907E-1
2.223558764E1,-1.392222047E-1,-7.024760246E-1,2.906208038E-1
2.224558764E1,-4.394510984E-1,-7.612576485E-1,3.011107445E-1
2.225558764E1,-8.182628751E-1,-1.900515556E-1,5.192799568E-1
2.226558764E1,-6.209910512E-1,-1.566300392E-1,5.921120644E-1
2.227558764E1,-2.506570220E-1,-3.898015022E-1,8.581666946E-1
2.228558764E1,3.669951558E-1,-6.835145950E-1,8.592457771E-1
2.229558764E1,1.309378743E-1,-1.084599018E0,2.014346123E-1
2.230558764E1,-1.346738338E-1,-7.537322044E-1,1.476716995E-2
2.231558767E1,-2.883240581E-1,-1.460309029E-1,1.312255859E-1
2.232558767E1,-4.097178280E-1,-1.753063202E-1,4.574298859E-3
2.233558767E1,-7.061059475E-1,-9.105396271E-2,1.952071190E-1
2.234558767E1,-4.857542813E-1,3.373622894E-2,5.297274590E-1
2.235558767E1,-4.750542343E-1,-1.406602859E-1,5.795326233E-1
2.236558764E1,-4.966808259E-1,-4.030852318E-1,7.216687202E-1
2.237558764E1,2.710158527E-1,-8.585171700E-1,8.929553032E-1
2.238558764E1,-2.449849248E-2,-1.027162075E0,7.325758934E-1
2.239558764E1,-3.093771935E-1,-1.015271187E0,6.735677719E-1
2.240558764E1,-5.546540022E-1,-1.201308727E0,2.328996658E-1
2.241558764E1,-5.774740875E-2,-6.672754288E-1,7.331132889E-1
2.242558764E1,-2.259918898E-1,-5.287103653E-1,6.937656403E-1
2.243558764E1,-7.415756583E-2,-6.462216377E-1,7.736787796E-1
2.244558764E1,-1.287976503E-1,-8.572354317E-1,7.848005295E-1
2.245558764E1,-1.758556068E-2,-1.274103642E0,4.512996674E-1
2.246558764E1,3.082412779E-1,-1.532356739E0,1.956462860E-1
2.247558764E1,2.079836279E-1,-1.358320236E0,3.182497025E-1
2.248558764E1,6.708922982E-2,-1.153450966E0,3.073768616E-1
2.249558727E1,-1.286745071E-2,-9.101157188E-1,2.313413620E-1
2.250558727E1,-1.018619984E-1,-8.932418823E-1,2.805757523E-1
2.251558727E1,1.223075539E-1,-8.709588051E-1,3.059453964E-1
2.252558727E1,9.775851667E-2,-1.007977009E0,5.130290985E-2
2.253558727E1,2.523579001E-1,-1.156775951E0,1.559486389E-1
2.254558727E1,2.988266647E-1,-1.098282814E0,1.688766479E-2
2.255558727E1,4.928047061E-1,-1.108429909E0,-2.071571350E-2
2.256558730E1,5.127013326E-1,-1.229673862E0,-1.235880852E-1
2.257558730E1,9.774929285E-1,-6.598749161E-1,-2.910661697E-2
2.258558730E1,1.110022187E0,-3.747954369E-1,-1.485528946E-1
2.259558730E1,9.309339523E-1,-2.419214249E-1,2.540636063E-2
2.260558730E1,2.992314398E-1,-5.404787064E-1,4.415273666E-2
2.261558727E1,-1.902127266E-1,-5.555500984E-1,1.813201904E-1
2.262558727E1,-3.968014121E-1,-2.808222771E-1,4.686350822E-1
2.263558727E1,-4.665738344E-1,-1.037721634E-1,7.249245644E-1
2.264558727E1,-4.245678782E-1,-2.467961311E-1,7.162151337E-1
2.265558727E1,-3.103535175E-1,-4.182286263E-1,5.191941261E-1
2.266558727E1,-2.513617873E-1,-4.716100693E-1,4.357323647E-1
2.267558727E1,-1.840344071E-1,-5.084614754E-1,3.288617134E-1
2.268558727E1,-1.972339749E-1,-5.214576721E-1,3.571023941E-1
2.269558727E1,-2.870231867E-1,-4.802832603E-1,3.352422714E-1
2.270558727E1,-3.481183052E-1,-4.245147705E-1,2.850456238E-1
2.271558727E1,-3.583257794E-1,-4.113221169E-1,1.863389015E-1
2.272558727E1,-3.705908060E-1,-3.444232941E-1,8.339834213E-2
2.273558727E1,-4.385215044E-1,-2.576422691E-1,-2.081189156E-1
2.274558727E1,-4.136728644E-1,-2.588915825E-1,-3.263201714E-1
2.275558727E1,-3.388531804E-1,-1.483569145E-1,-4.917979240E-1
2.276558727E1,-3.255503178E-1,-1.197824478E-1,-4.715247154E-1
2.277558727E1,-3.566312790E-1,-2.100577354E-1,-3.382511139E-1
2.278558727E1,-3.258965015E-1,-2.922620773E-1,-2.235407829E-1
2.279558727E1,-3.252822757E-1,-3.401374817E-1,-4.378700256E-2
2.280558727E1,-3.262792230E-1,-3.451881409E-1,5.570888519E-2
2.281558730E1,-3.107843995E-1,-2.911314964E-1,1.045703888E-2
2.282558730E1,-2.789552212E-1,-2.357811928E-1,-1.197557449E-1
2.283558730E1,-3.013147116E-1,-1.349053383E-1,-3.363780975E-1
2.284558730E1,-2.641799450E-1,-9.357070923E-2,-3.709964752E-1
2.285558730E1,-2.290468216E-1,-1.331620216E-1,-3.670444489E-1
2.286558727E1,-1.416137218E-1,-2.056150436E-1,-2.889199257E-1
2.287558727E1,-7.162868977E-2,-2.823967934E-1,-2.347207069E-1
2.288558727E1,-5.123877525E-2,-3.091888428E-1,-1.892247200E-1
2.289558727E1,-4.181218147E-2,-2.373466492E-1,-2.103443146E-1
2.290558727E1,-9.403789043E-2,-1.934971809E-1,-2.574186325E-1
2.291558727E1,-1.266725063E-1,-1.617727280E-1,-2.720627785E-1
2.292558727E1,-1.283560991E-1,-1.460418701E-1,-2.574758530E-1
2.293558727E1,-1.716514826E-1,-1.386942863E-1,-9.467267990E-2
2.294558727E1,-1.712082624E-1,-2.017188072E-1,1.299138069E-1
2.295558727E1,-1.380475760E-1,-2.988018990E-1,2.910361290E-1
2.296558727E1,-1.413182020E-1,-3.185763359E-1,3.700690269E-1
2.297558727E1,-1.937510967E-1,-2.994179726E-1,4.121642113E-1
2.298558727E1,-2.441370487E-1,-2.769656181E-1,3.548259735E-1
2.299558727E1,-3.783329725E-1,-1.677465439E-1,2.121696472E-1
2.300558727E1,-3.757193089E-1,-1.375179291E-1,1.669111252E-1
2.301558727E1,-4.433621168E-1,-1.806073189E-1,1.724104881E-1
2.302558727E1,-5.288681984E-1,-1.687841415E-1,2.080364227E-1
2.303558727E1,-5.504370928E-1,-2.554025650E-1,3.307738304E-1
2.304558727E1,-5.801043510E-1,-3.077178001E-1,4.436831474E-1
2.305558727E1,-5.300304890E-1,-3.488960266E-1,6.876482964E-1
2.306558730E1,-4.948179722E-1,-4.100112915E-1,8.306264877E-1
2.307558730E1,-4.189425707E-1,-4.406886101E-1,9.419841766E-1
2.308558730E1,-3.685284853E-1,-4.396710396E-1,9.176650047E-1
2.309558730E1,-3.258455992E-1,-3.762259483E-1,8.780150414E-1
2.310558730E1,-2.823306322E-1,-2.863316536E-1,7.635703087E-1
2.311558727E1,-1.370253563E-1,-2.322969437E-1,7.139515877E-1
2.312558727E1,-9.659028053E-2,-2.002549171E-1,6.653409004E-1
2.313558727E1,-4.518425465E-2,-1.859745979E-1,5.514001846E-1
2.314558727E1,-5.506694317E-2,-1.514797211E-1,4.277310371E-1
2.315558727E1,4.053115845E-6,-1.271100044E-1,2.595291138E-1
2.316558727E1,2.959966660E-4,-9.403705597E-2,1.957507133E-1
2.317558727E1,-2.014875412E-3,-1.131157875E-1,1.368446350E-1
2.318558727E1,-1.522421837E-3,-1.073141098E-1,9.873867035E-2
2.319558727E1,-4.731416702E-4,-1.107258797E-1,4.848241806E-2
2.320558727E1,-7.260072231E-2,-1.384730339E-1,1.322317123E-2
2.321558727E1,-6.273496151E-2,-1.456274986E-1,2.448368073E-2
2.322558727E1,-5.462706089E-2,-1.489629745E-1,2.962303162E-2
2.323558727E1,-5.949532986E-2,-2.347097397E-1,3.605794907E-2
2.324558727E1,-4.474997520E-2,-2.832908630E-1,-2.335500717E-2
2.325558727E1,-4.806697369E-2,-2.993049622E-1,-1.150946617E-1
2.326558727E1,1.814126968E-3,-3.304572105E-1,-9.518241882E-2
2.327558727E1,9.375667572E-2,-3.685574532E-1,-1.103358269E-1
2.328558727E1,1.089692116E-1,-4.234347343E-1,-1.145582199E-1
2.329558727E1,1.349515915E-1,-3.687839508E-1,-1.086115837E-1
2.330558727E1,6.970214844E-2,-3.221306801E-1,-1.572246552E-1
2.331558730E1,-5.971217155E-2,-2.788400650E-1,-7.076549530E-2
2.332558730E1,-1.594562531E-1,-3.037042618E-1,7.702207565E-2
2.333558730E1,-3.327407837E-1,-2.754607201E-1,3.533682823E-1
2.334558730E1,-3.893744946E-1,-2.518005371E-1,4.582424164E-1
2.335558730E1,-3.761031628E-1,-2.733311653E-1,5.795865059E-1
2.336558727E1,-1.864418983E-1,-2.712502480E-1,6.266789436E-1
2.337558727E1,-2.725169659E-1,-2.481775284E-1,6.453337669E-1
2.338558727E1,-1.526136398E-1,-3.301978111E-1,6.298656464E-1
2.339558727E1,-6.927371025E-2,-3.159871101E-1,5.708312988E-1
2.340558727E1,-6.925606728E-2,-3.643164635E-1,5.164542198E-1
2.341558727E1,-2.722740173E-3,-3.441791534E-1,4.343538284E-1
2.342558727E1,-6.436228752E-2,-2.434062958E-1,5.341553688E-1
2.343558727E1,-2.077445984E-1,-1.102848053E-1,6.356725693E-1
2.344558727E1,-3.530611992E-1,-1.259703636E-1,6.108727455E-1
2.345558727E1,-5.452640057E-1,-2.869558334E-2,5.129237175E-1
2.346558727E1,-5.398929119E-1,4.099941254E-2,4.023346901E-1
2.347558727E1,-1.082859039E-1,3.729152679E-2,-2.257086754E0
2.348558727E1,-3.221654892E-2,2.270941734E-1,-1.637126446E0
2.349558727E1,-6.808791161E-1,1.590261459E-1,9.014978409E-1
2.350558727E1,-7.107863426E-1,-2.053990364E-1,1.157661915E0
2.351558727E1,-5.067114830E-1,-2.913832664E-1,9.959821701E-1
2.352558727E1,-2.133042812E-1,-1.172771454E-1,5.780024529E-1
