Time,Angle,Acceleration,Velocity,Distance,Goal,Distance To Goal
80.64999999999756,-2.5221404433250427,-9.804044003021,0.7892776368003662,0.5287843934743495,0.4351117434901428,-0.09367264998420666
80.69999999999756,-7.045242786407471,9.557785625646401,1.2671669180826863,0.5921427393784838,0.4351117434901428,-0.15703099588834102
80.74999999999756,-3.3489561080932617,-8.305233398701525,0.8519052481476102,0.6347380017858644,0.4351117434901428,-0.19962625829572156
80.79999999999755,-8.560147285461426,7.263067072857807,1.2150586017905005,0.6954909318753894,0.4351117434901428,-0.26037918838524654
80.84999999999755,-5.434830188751221,3.070321232772491,1.3685746634291251,0.7639196650468456,0.4351117434901428,-0.3288079215567028
80.89999999999755,-3.9234107732772827,-5.888908624784779,1.074129232189886,0.8176261266563399,0.4351117434901428,-0.3825143831661971
80.94999999999754,-8.448795080184937,7.7118928655940024,1.4597238754695863,0.8906123204298193,0.4351117434901428,-0.4555005769396765
80.99999999999754,-5.06298303604126,0.799631933992293,1.499705472169201,0.9655975940382794,0.4351117434901428,-0.5304858505481366
81.04999999999754,-4.771377146244049,-1.0187884215421374,1.448766051092094,1.0,0.4351117434901428,-0.5648882565098572
81.09999999999754,-10.0,-0.8134168366646887,1.4080952092588597,1.0,0.4351117434901428,-0.5648882565098572
81.14999999999753,-10.0,-0.8134168366646887,1.3674243674256252,1.0,0.4351117434901428,-0.5648882565098572
81.19999999999753,-10.0,-0.8134168366646887,1.3267535255923908,1.0,0.4351117434901428,-0.5648882565098572
81.24999999999753,-10.0,-0.8134168366646887,1.2860826837591564,1.0,0.4351117434901428,-0.5648882565098572
81.29999999999752,-10.0,-0.8134168366646887,1.245411841925922,1.0,0.4351117434901428,-0.5648882565098572
81.34999999999752,-10.0,-0.8134168366646887,1.2047410000926875,1.0,0.4351117434901428,-0.5648882565098572
81.39999999999752,-10.0,-0.8134168366646887,1.164070158259453,1.0,0.4351117434901428,-0.5648882565098572
81.44999999999752,-10.0,-0.8134168366646887,1.1233993164262186,1.0,0.4351117434901428,-0.5648882565098572
81.49999999999751,-10.0,-0.8134168366646887,1.0827284745929842,1.0,0.4351117434901428,-0.5648882565098572
81.54999999999751,-10.0,-0.8134168366646887,1.0420576327597497,1.0,0.4351117434901428,-0.5648882565098572
81.59999999999751,-10.0,-0.8134168366646887,1.0013867909265153,1.0,0.4351117434901428,-0.5648882565098572
81.6499999999975,-10.0,-0.8134168366646887,0.9607159490932808,1.0,0.4351117434901428,-0.5648882565098572
81.6999999999975,-10.0,-0.8134168366646887,0.9200451072600464,1.0,0.4351117434901428,-0.5648882565098572
81.7499999999975,-10.0,-0.8134168366646887,0.879374265426812,1.0,0.4351117434901428,-0.5648882565098572
81.7999999999975,-10.0,-0.8134168366646887,0.8387034235935775,1.0,0.4351117434901428,-0.5648882565098572
81.8499999999975,-10.0,-0.8134168366646887,0.7980325817603431,1.0,0.4351117434901428,-0.5648882565098572
81.89999999999749,-10.0,-0.8134168366646887,0.7573617399271086,1.0,0.4351117434901428,-0.5648882565098572
81.94999999999749,-10.0,-0.8134168366646887,0.7166908980938742,1.0,0.4351117434901428,-0.5648882565098572
81.99999999999748,-10.0,-0.8134168366646887,0.6760200562606398,1.0,0.4351117434901428,-0.5648882565098572
82.04999999999748,-10.0,-0.8134168366646887,0.6353492144274053,1.0,0.4351117434901428,-0.5648882565098572
82.09999999999748,-10.0,-0.8134168366646887,0.5946783725941709,1.0,0.4351117434901428,-0.5648882565098572
82.14999999999748,-10.0,-0.8134168366646887,0.5540075307609365,1.0,0.4351117434901428,-0.5648882565098572
82.19999999999747,-10.0,-0.8134168366646887,0.513336688927702,1.0,0.4351117434901428,-0.5648882565098572
82.24999999999747,-10.0,-0.8134168366646887,0.4726658470944676,1.0,0.4351117434901428,-0.5648882565098572
82.29999999999747,-10.0,-0.8134168366646887,0.43199500526123313,1.0,0.4351117434901428,-0.5648882565098572
82.34999999999746,-10.0,-0.8134168366646887,0.3913241634279987,1.0,0.4351117434901428,-0.5648882565098572
82.39999999999746,-10.0,-0.8134168366646887,0.35065332159476426,1.0,0.4351117434901428,-0.5648882565098572
82.44999999999746,-10.0,-0.8134168366646887,0.3099824797615298,1.0,0.4351117434901428,-0.5648882565098572
82.49999999999746,-10.0,-0.8134168366646887,0.2693116379282954,1.0,0.4351117434901428,-0.5648882565098572
82.54999999999745,-10.0,-0.8134168366646887,0.22864079609506094,1.0,0.4351117434901428,-0.5648882565098572
82.59999999999745,-10.0,-0.8134168366646887,0.1879699542618265,1.0,0.4351117434901428,-0.5648882565098572
82.64999999999745,-10.0,-0.8134168366646887,0.14729911242859206,1.0,0.4351117434901428,-0.5648882565098572
82.69999999999744,-10.0,-0.8134168366646887,0.10662827059535762,1.0,0.4351117434901428,-0.5648882565098572
82.74999999999744,-10.0,-0.8134168366646887,0.06595742876212318,1.0,0.4351117434901428,-0.5648882565098572
82.79999999999744,-10.0,-0.8134168366646887,0.025286586928888743,1.0,0.4351117434901428,-0.5648882565098572
82.84999999999744,-10.0,-0.8134168366646887,-0.015384254904345696,0.9992307872547828,0.4351117434901428,-0.56411904376464
82.89999999999743,-10.0,-0.8134168366646887,-0.056055096737580135,0.9964280324179038,0.4351117434901428,-0.561316288927761
82.94999999999743,-10.0,-0.8134168366646887,-0.09672593857081457,0.9915917354893631,0.4351117434901428,-0.5564799919992203
82.99999999999743,-10.0,-0.8134168366646887,-0.137396780404049,0.9847218964691606,0.4351117434901428,-0.5496101529790178
83.04999999999742,-10.0,-0.8134168366646887,-0.17806762223728345,0.9758185153572965,0.4351117434901428,-0.5407067718671537
83.09999999999742,-10.0,-0.8134168366646887,-0.2187384640705179,0.9648815921537706,0.4351117434901428,-0.5297698486636278
83.14999999999742,-10.0,-0.8134168366646887,-0.25940930590375233,0.9519111268585829,0.4351117434901428,-0.5167993833684401
83.19999999999742,-10.0,-0.8134168366646887,-0.30008014773698677,0.9369071194717336,0.4351117434901428,-0.5017953759815907
83.24999999999741,-10.0,-0.8134168366646887,-0.3407509895702212,0.9198695699932224,0.4351117434901428,-0.48475782650307964
83.29999999999741,-10.0,-0.8134168366646887,-0.38142183140345565,0.9007984784230496,0.4351117434901428,-0.4656867349329068
83.34999999999741,-10.0,-0.8134168366646887,-0.4220926732366901,0.8796938447612151,0.4351117434901428,-0.44458210127107234
83.3999999999974,-10.0,-0.8134168366646887,-0.4627635150699245,0.856555669007719,0.4351117434901428,-0.42144392551757615
83.4499999999974,-10.0,-0.8134168366646887,-0.503434356903159,0.831383951162561,0.4351117434901428,-0.3962722076724182
83.4999999999974,-10.0,-0.8134168366646887,-0.5441051987363934,0.8041786912257414,0.4351117434901428,-0.36906694773559856
83.5499999999974,-10.0,-0.8134168366646887,-0.5847760405696278,0.77493988919726,0.4351117434901428,-0.33982814570711717
83.5999999999974,-10.0,-0.8134168366646887,-0.6254468824028623,0.7436675450771169,0.4351117434901428,-0.30855580158697404
83.64999999999739,-10.0,-0.8134168366646887,-0.6661177242360967,0.710361658865312,0.4351117434901428,-0.2752499153751692
83.69999999999739,-10.0,-0.8134168366646887,-0.7067885660693312,0.6750222305618454,0.4351117434901428,-0.2399104870717026
83.74999999999739,-10.0,-0.8134168366646887,-0.7474594079025656,0.6376492601667171,0.4351117434901428,-0.20253751667657427
83.79999999999738,-10.0,-0.8134168366646887,-0.7881302497358,0.598242747679927,0.4351117434901428,-0.1631310041897842
83.84999999999738,-10.0,-0.8134168366646887,-0.8288010915690345,0.5568026931014753,0.4351117434901428,-0.12169094961133253
83.89999999999738,-10.0,-0.8134168366646887,-0.8694719334022689,0.5133290964313619,0.4351117434901428,-0.07821735294121912
83.94999999999737,-10.0,-0.8134168366646887,-0.9101427752355034,0.4678219576695868,0.4351117434901428,-0.032710214179443975
83.99999999999737,-10.0,-0.8134168366646887,-0.9508136170687378,0.4202812768161499,0.4351117434901428,0.014830466673992904
84.04999999999737,-10.0,-0.8134168366646887,-0.9914844589019722,0.3707070538710513,0.4351117434901428,0.06440468961909152
84.09999999999737,-10.0,-0.8134168366646887,-1.0321553007352067,0.31909928883429095,0.4351117434901428,0.11601245465585186
84.14999999999736,-9.839779138565063,0.1862547296587849,-1.0228425642522674,0.26795716062167757,0.4351117434901428,0.16715458286846524
84.19999999999736,-9.38597321510315,2.97289842092016,-0.8741976432062594,0.2242472784613646,0.4351117434901428,0.2108644650287782
84.24999999999736,-9.605450630187988,1.641939170091724,-0.7921006847016732,0.18464224422628095,0.4351117434901428,0.25046949926386186
84.29999999999735,-9.451833963394165,2.578426307185851,-0.6631793693423806,0.15148327575916193,0.4351117434901428,0.2836284677309809
84.34999999999735,-9.657149314880371,1.322791312277755,-0.5970398037284929,0.12163128557273728,0.4351117434901428,0.31348045791740553
84.39999999999735,-9.518823623657227,2.1725473423354864,-0.4884124366117185,0.09721066374215136,0.4351117434901428,0.33790107974799144
84.44999999999735,-9.70909595489502,1.000670250707238,-0.4383789240763566,0.07529171753833352,0.4351117434901428,0.3598200259518093
84.49999999999734,-9.54129695892334,2.0354633762466006,-0.3366057552640266,0.05846142977513219,0.4351117434901428,0.3766503137150106
84.54999999999734,-9.692436456680298,1.1041118970029742,-0.2814001604138779,0.0443914217544383,0.4351117434901428,0.39072032173570453
84.59999999999734,-9.538463354110718,2.0527714748119292,-0.1787615866732814,0.03545334242077423,0.4351117434901428,0.39965840106936856
84.64999999999733,-9.492686986923218,2.3314156550178287,-0.06219080392238996,0.03234380222465473,0.4351117434901428,0.4027679412654881
84.69999999999733,-9.137300252914429,4.409540446660381,0.15828621841062912,0.04025811314518619,0.4351117434901428,0.39485363034495663
84.74999999999733,-7.301733493804932,9.789940397176414,0.6477832382694498,0.07264727505865867,0.4351117434901428,0.36246446843148417
84.79999999999733,-1.6362394392490387,-8.46842918589475,0.22436177897471227,0.08386536400739429,0.4351117434901428,0.3512463794827485
84.84999999999732,-5.475749373435974,3.3119634058449714,0.38995994926696087,0.10336336147074233,0.4351117434901428,0.3317483820194005
84.89999999999732,-4.547569751739502,-2.393939118689292,0.27026299333249626,0.11687651113736715,0.4351117434901428,0.3182352323527757
84.94999999999732,-6.706100702285767,8.862396371442951,0.7133828119046439,0.15254565173259935,0.4351117434901428,0.28256609175754344
84.99999999999731,-2.4043741822242737,-9.80210425465367,0.22327759917196038,0.16370953169119737,0.4351117434901428,0.2714022117989454
85.04999999999731,-8.446394205093384,7.721151171173006,0.6093351577306108,0.19417628957772792,0.4351117434901428,0.2409354539124149
85.09999999999731,-4.633404016494751,-1.8707752799852286,0.5157963937313493,0.21996610926429538,0.4351117434901428,0.21514563422584743
85.1499999999973,-5.576791167259216,3.8986839992003266,0.7107305936913657,0.25550263894886366,0.4351117434901428,0.17960910454127915
85.1999999999973,-3.939456343650818,-5.8084583251393145,0.42030767743439995,0.2765180228205837,0.4351117434901428,0.15859372066955912
85.2499999999973,-8.741023540496826,6.457322874986974,0.7431738211837486,0.31367671387977114,0.4351117434901428,0.12143502961037167
85.2999999999973,-5.505695343017578,3.4873899441804515,0.9175433183927713,0.3595538797994097,0.4351117434901428,0.07555786369073308
85.3499999999973,-3.425387144088745,-8.041461511270917,0.5154702428292254,0.385327391940871,0.4351117434901428,0.0497843515492718
85.39999999999729,-9.671216011047363,1.235691855261003,0.5772548355922755,0.4141901337204848,0.4351117434901428,0.02092160976965801
85.44999999999729,-10.0,-0.8134168366646887,0.5365839937590411,0.44101933340843685,0.4351117434901428,-0.005907589918294043
85.49999999999729,-10.0,-0.8134168366646887,0.49591315192580665,0.4658149910047272,0.4351117434901428,-0.030703247514584364
85.54999999999728,-10.0,-0.8134168366646887,0.4552423100925722,0.48857710650935576,0.4351117434901428,-0.05346536301921295
85.59999999999728,-10.0,-0.8134168366646887,0.41457146825933777,0.5093056799223227,0.4351117434901428,-0.07419393643217986
85.64999999999728,-10.0,-0.8134168366646887,0.37390062642610333,0.5280007112436278,0.4351117434901428,-0.09288896775348499
85.69999999999727,-10.0,-0.8134168366646887,0.3332297845928689,0.5446622004732713,0.4351117434901428,-0.10955045698312849
85.74999999999727,-10.0,-0.8134168366646887,0.29255894275963445,0.5592901476112531,0.4351117434901428,-0.12417840412111025
85.79999999999727,-10.0,-0.8134168366646887,0.2518881009264,0.5718845526575731,0.4351117434901428,-0.1367728091674303
85.84999999999727,-10.0,-0.8134168366646887,0.21121725909316558,0.5824454156122314,0.4351117434901428,-0.1473336721220886
85.89999999999726,-10.0,-0.8134168366646887,0.17054641725993114,0.590972736475228,0.4351117434901428,-0.15586099298508516
85.94999999999726,-10.0,-0.8134168366646887,0.1298755754266967,0.5974665152465628,0.4351117434901428,-0.16235477175642
85.99999999999726,-10.0,-0.8134168366646887,0.08920473359346226,0.6019267519262359,0.4351117434901428,-0.1668150084360931
86.04999999999725,-10.0,-0.8134168366646887,0.04853389176022782,0.6043534465142473,0.4351117434901428,-0.16924170302410446
86.09999999999725,-10.0,-0.8134168366646887,0.007863049926993382,0.6047465990105969,0.4351117434901428,-0.1696348555204541
86.14999999999725,-10.0,-0.8134168366646887,-0.03280779190624106,0.6031062094152848,0.4351117434901428,-0.167994465925142
86.19999999999725,-10.0,-0.8134168366646887,-0.0734786337394755,0.599432277728311,0.4351117434901428,-0.16432053423816817
86.24999999999724,-10.0,-0.8134168366646887,-0.11414947557270994,0.5937248039496755,0.4351117434901428,-0.15861306045953272
86.29999999999724,-10.0,-0.8134168366646887,-0.15482031740594437,0.5859837880793783,0.4351117434901428,-0.15087204458923553
86.34999999999724,-10.0,-0.8134168366646887,-0.1954911592391788,0.5762092301174194,0.4351117434901428,-0.1410974866272766
86.39999999999723,-10.0,-0.8134168366646887,-0.23616200107241325,0.5644011300637988,0.4351117434901428,-0.12928938657365596
86.44999999999723,-10.0,-0.8134168366646887,-0.2768328429056477,0.5505594879185164,0.4351117434901428,-0.11544774442837358
86.49999999999723,-10.0,-0.8134168366646887,-0.31750368473888213,0.5346843036815723,0.4351117434901428,-0.09957256019142946
86.54999999999723,-10.0,-0.8134168366646887,-0.35817452657211657,0.5167755773529664,0.4351117434901428,-0.08166383386282361
86.59999999999722,-10.0,-0.8134168366646887,-0.398845368405351,0.4968333089326989,0.4351117434901428,-0.06172156544255608
86.64999999999722,-10.0,-0.8134168366646887,-0.43951621023858545,0.47485749842076963,0.4351117434901428,-0.03974575493062682
86.69999999999722,-10.0,-0.8134168366646887,-0.4801870520718199,0.45084814581717864,0.4351117434901428,-0.015736402327035826
86.74999999999721,-10.0,-0.8134168366646887,-0.5208578939050543,0.4248052511219259,0.4351117434901428,0.010306492368216902
86.79999999999721,-10.0,-0.8134168366646887,-0.5615287357382888,0.39672881433501145,0.4351117434901428,0.03838292915513136
86.84999999999721,-10.0,-0.8134168366646887,-0.6021995775715232,0.3666188354564353,0.4351117434901428,0.0684929080337075
86.8999999999972,-10.0,-0.8134168366646887,-0.6428704194047576,0.33447531448619744,0.4351117434901428,0.10063642900394537
86.9499999999972,-10.0,-0.8134168366646887,-0.6835412612379921,0.30029825142429784,0.4351117434901428,0.13481349206584498
86.9999999999972,-10.0,-0.8134168366646887,-0.7242121030712265,0.2640876462707365,0.4351117434901428,0.1710240972194063
87.0499999999972,-10.0,-0.8134168366646887,-0.764882944904461,0.22584349902551346,0.4351117434901428,0.20926824446462935
87.0999999999972,-9.951834678649902,-0.5133132883521729,-0.7905486093220696,0.18631606855940996,0.4351117434901428,0.24879567493073285
87.14999999999719,-9.38668966293335,2.968634129672039,-0.6421169028384677,0.15421022341748658,0.4351117434901428,0.28090152007265623
87.19999999999719,-9.801527261734009,0.42502498894929847,-0.6208656533910027,0.12316694074793644,0.4351117434901428,0.3119448027422064
87.24999999999719,-9.392942190170288,2.9313930263321764,-0.47429600207439393,0.09945214064421674,0.4351117434901428,0.33565960284592605
87.29999999999718,-9.840260744094849,0.18324752100730823,-0.4651336260240285,0.07619545934301532,0.4351117434901428,0.3589162841471275
